timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774179003438,11131939.0000,883.0000,11073.0000,885.0000,11144.0000
1774179003458,11138688.0000,883.0000,11121.0000,903.0000,11707.0000
1774179003475,11181227.0000,885.0000,11081.0000,907.0000,11128.0000
1774179003491,11136475.0000,885.0000,11014.0000,889.0000,11139.0000
1774179003508,11141957.0000,885.0000,11086.0000,886.0000,10690.0000
1774179003528,11133793.0000,885.0000,11265.0000,897.0000,11345.0000
1774179003534,11136531.0000,884.0000,11240.0000,880.0000,11632.0000
1774179003534,11139052.0000,884.0000,11235.0000,886.0000,11327.0000
1774179003549,11134655.0000,883.0000,11177.0000,893.0000,11183.0000
1774179003576,11138401.0000,883.0000,11264.0000,884.0000,11392.0000
1774179003587,11134383.0000,883.0000,11304.0000,884.0000,11123.0000
1774179003608,11134383.0000,883.0000,11188.0000,881.0000,11056.0000
1774179003624,11137518.0000,883.0000,11214.0000,888.0000,11548.0000
1774179003629,11133094.0000,882.0000,11262.0000,876.0000,11010.0000
1774179003641,11133738.0000,882.0000,11263.0000,894.0000,11023.0000
1774179003645,11131998.0000,883.0000,11315.0000,887.0000,10814.0000
1774179003661,11134923.0000,883.0000,11409.0000,870.0000,11240.0000
1774179003678,11134176.0000,883.0000,11283.0000,902.0000,11079.0000
1774179003693,11134236.0000,882.0000,11048.0000,882.0000,10893.0000
1774179003711,11133729.0000,882.0000,11197.0000,886.0000,11161.0000
1774179003726,11135141.0000,883.0000,11341.0000,890.0000,11726.0000
1774179003744,11134622.0000,882.0000,11284.0000,870.0000,11016.0000
1774179003744,11137330.0000,882.0000,11225.0000,879.0000,11102.0000
1774179003757,11137052.0000,882.0000,11104.0000,884.0000,10942.0000
1774179003775,11136155.0000,882.0000,10735.0000,895.0000,10700.0000
1774179003791,11141626.0000,882.0000,10893.0000,891.0000,11026.0000
1774179003821,11136990.0000,884.0000,11123.0000,888.0000,10998.0000
1774179003821,11134811.0000,884.0000,10992.0000,888.0000,11133.0000
1774179003821,11135470.0000,883.0000,10743.0000,871.0000,10427.0000
1774179003841,11133952.0000,884.0000,10918.0000,885.0000,10288.0000
1774179003858,11135565.0000,885.0000,10816.0000,902.0000,10867.0000
1774179003877,11136119.0000,884.0000,11014.0000,860.0000,11232.0000
1774179003908,11135320.0000,884.0000,10998.0000,876.0000,11358.0000
1774179003910,11134798.0000,883.0000,10833.0000,900.0000,11138.0000
1774179003910,11135503.0000,883.0000,10969.0000,886.0000,11129.0000
1774179003924,11133988.0000,883.0000,10908.0000,882.0000,10417.0000
1774179003940,11139892.0000,883.0000,10827.0000,881.0000,10767.0000
1774179003956,11136807.0000,884.0000,11070.0000,885.0000,11404.0000
1774179003972,11134909.0000,884.0000,10776.0000,885.0000,10258.0000
1774179003974,11134964.0000,884.0000,11091.0000,886.0000,11229.0000
1774179003988,11134995.0000,884.0000,11044.0000,892.0000,11341.0000
1774179003998,11134409.0000,885.0000,11150.0000,879.0000,11573.0000
1774179004011,11141166.0000,884.0000,11147.0000,876.0000,11282.0000
1774179004027,11136251.0000,885.0000,11074.0000,891.0000,11491.0000
1774179004043,11137790.0000,884.0000,11168.0000,893.0000,11358.0000
1774179004043,11135505.0000,884.0000,11223.0000,892.0000,11148.0000
1774179004059,11136399.0000,883.0000,11067.0000,891.0000,11127.0000
1774179004075,11136193.0000,884.0000,11246.0000,884.0000,11383.0000
1774179004092,11132612.0000,883.0000,11014.0000,870.0000,11508.0000
1774179004123,11131535.0000,884.0000,11056.0000,876.0000,10816.0000
1774179004123,11135384.0000,886.0000,11222.0000,897.0000,11343.0000
1774179004123,11137545.0000,886.0000,11244.0000,887.0000,11428.0000
1774179004139,11135417.0000,885.0000,11019.0000,886.0000,10552.0000
1774179004155,11135424.0000,885.0000,11203.0000,862.0000,11099.0000
1774179004171,11142604.0000,885.0000,10913.0000,879.0000,10813.0000
1774179004194,11134974.0000,884.0000,11009.0000,884.0000,11149.0000
1774179004209,11135627.0000,885.0000,10936.0000,896.0000,11117.0000
1774179004211,11135079.0000,885.0000,10932.0000,884.0000,11001.0000
1774179004220,11137768.0000,884.0000,10820.0000,893.0000,10849.0000
1774179004243,11137216.0000,884.0000,10985.0000,890.0000,11116.0000
1774179004254,11141222.0000,883.0000,10869.0000,887.0000,10480.0000
1774179004275,11139333.0000,883.0000,11040.0000,875.0000,11096.0000
1774179004282,11135918.0000,884.0000,10936.0000,904.0000,10631.0000
1774179004291,11137956.0000,884.0000,10715.0000,870.0000,10578.0000
1774179004298,11137309.0000,884.0000,10910.0000,870.0000,11084.0000
1774179004314,11139628.0000,884.0000,11038.0000,883.0000,11214.0000
1774179004331,11135296.0000,885.0000,10990.0000,879.0000,10485.0000
1774179004362,11137578.0000,885.0000,10887.0000,888.0000,10951.0000
1774179004362,11136837.0000,885.0000,11176.0000,893.0000,11241.0000
1774179004362,11146051.0000,885.0000,11090.0000,878.0000,11177.0000
1774179004378,11137397.0000,884.0000,11087.0000,877.0000,10387.0000
1774179004395,11141017.0000,884.0000,11032.0000,862.0000,10808.0000
1774179004410,11139490.0000,884.0000,11202.0000,876.0000,11411.0000
1774179004442,11138932.0000,885.0000,11178.0000,875.0000,11296.0000
1774179004442,11139370.0000,885.0000,11189.0000,878.0000,10959.0000
1774179004442,11140030.0000,885.0000,11121.0000,908.0000,11126.0000
1774179004458,11137943.0000,885.0000,11171.0000,892.0000,11156.0000
1774179004474,11138694.0000,885.0000,11157.0000,886.0000,11285.0000
1774179004493,11138401.0000,886.0000,11254.0000,889.0000,11262.0000
1774179004509,11139196.0000,885.0000,11216.0000,886.0000,11212.0000
1774179004525,11136424.0000,886.0000,11110.0000,893.0000,10993.0000
1774179004539,11138491.0000,885.0000,11113.0000,891.0000,10851.0000
1774179004557,11138304.0000,884.0000,11212.0000,885.0000,11594.0000
1774179004559,11138194.0000,884.0000,11263.0000,880.0000,11307.0000
1774179004573,11139393.0000,885.0000,11089.0000,887.0000,11223.0000
1774179004586,11139354.0000,885.0000,10843.0000,895.0000,10646.0000
1774179004602,11139052.0000,883.0000,10944.0000,890.0000,10694.0000
1774179004618,11139528.0000,884.0000,10962.0000,890.0000,10799.0000
1774179004654,11139206.0000,884.0000,11016.0000,879.0000,11451.0000
1774179004654,11138942.0000,883.0000,11185.0000,885.0000,11293.0000
1774179004654,11141231.0000,882.0000,11045.0000,890.0000,11564.0000
1774179004669,11139721.0000,883.0000,10962.0000,882.0000,11022.0000
1774179004683,11140569.0000,884.0000,10997.0000,893.0000,11637.0000
1774179004701,11139701.0000,884.0000,11126.0000,880.0000,11720.0000
1774179004717,11139853.0000,884.0000,11146.0000,874.0000,11342.0000
1774179004731,11140361.0000,883.0000,11137.0000,863.0000,11138.0000
1774179004763,11140917.0000,883.0000,11177.0000,880.0000,10915.0000
1774179004763,11140349.0000,885.0000,11260.0000,887.0000,11369.0000
1774179004763,11137152.0000,884.0000,11129.0000,882.0000,11481.0000
1774179004779,11139112.0000,883.0000,10997.0000,874.0000,10931.0000
1774179004796,11140697.0000,882.0000,11183.0000,876.0000,11503.0000
1774179004811,11139397.0000,883.0000,11147.0000,883.0000,10503.0000
1774179004842,11140958.0000,883.0000,10857.0000,887.0000,10567.0000
1774179004842,11138909.0000,883.0000,11055.0000,890.0000,11257.0000
1774179004842,11142051.0000,884.0000,11058.0000,874.0000,11196.0000
1774179004857,11140542.0000,884.0000,11223.0000,886.0000,11303.0000
1774179004873,11140514.0000,883.0000,10962.0000,889.0000,11083.0000
1774179004889,11141425.0000,883.0000,10795.0000,895.0000,10446.0000
1774179004905,11140827.0000,883.0000,10997.0000,904.0000,11172.0000
1774179004905,11145814.0000,884.0000,11020.0000,889.0000,11090.0000
1774179004921,11139780.0000,883.0000,11017.0000,883.0000,11138.0000
1774179004937,11141361.0000,883.0000,10879.0000,880.0000,11040.0000
1774179004953,11142990.0000,883.0000,10941.0000,890.0000,10826.0000
1774179004970,11141184.0000,883.0000,11233.0000,889.0000,11510.0000
1774179004985,11140939.0000,883.0000,11069.0000,889.0000,11009.0000
1774179004985,11141120.0000,883.0000,11177.0000,890.0000,11249.0000
1774179004985,11142604.0000,883.0000,10968.0000,878.0000,11070.0000
1774179005017,11141096.0000,883.0000,11210.0000,879.0000,11500.0000
1774179005025,11140376.0000,884.0000,11132.0000,895.0000,10920.0000
1774179005043,11143069.0000,884.0000,11086.0000,880.0000,11322.0000
1774179005048,11141483.0000,884.0000,11160.0000,886.0000,10795.0000
1774179005060,11137105.0000,885.0000,11216.0000,885.0000,10947.0000
1774179005080,11141535.0000,885.0000,11288.0000,891.0000,11216.0000
1774179005096,11144228.0000,885.0000,11124.0000,887.0000,11376.0000
1774179005127,11140672.0000,886.0000,11156.0000,881.0000,10743.0000
1774179005128,11142003.0000,884.0000,11205.0000,889.0000,11065.0000
1774179005128,11146428.0000,884.0000,11128.0000,877.0000,11090.0000
1774179005128,11143419.0000,885.0000,11065.0000,871.0000,11393.0000
1774179005152,11142604.0000,884.0000,10888.0000,892.0000,10782.0000
1774179005161,11142210.0000,884.0000,10790.0000,902.0000,10605.0000
1774179005176,11141434.0000,884.0000,10738.0000,876.0000,10837.0000
1774179005192,11142425.0000,882.0000,10774.0000,872.0000,10909.0000
1774179005208,11142604.0000,883.0000,11018.0000,891.0000,10815.0000
1774179005223,11143114.0000,883.0000,10993.0000,891.0000,11255.0000
1774179005226,11142149.0000,884.0000,11025.0000,888.0000,10987.0000
1774179005239,11140792.0000,884.0000,10985.0000,889.0000,11440.0000
1774179005261,11142121.0000,885.0000,11000.0000,886.0000,10642.0000
1774179005274,11146507.0000,885.0000,11095.0000,906.0000,11081.0000
1774179005287,11144850.0000,885.0000,11036.0000,892.0000,10930.0000
1774179005297,11141380.0000,886.0000,11086.0000,891.0000,11555.0000
1774179005319,11143884.0000,884.0000,11222.0000,893.0000,11272.0000
1774179005329,11142384.0000,883.0000,11326.0000,883.0000,11481.0000
1774179005345,11142253.0000,884.0000,11221.0000,890.0000,11409.0000
1774179005361,11144356.0000,884.0000,11003.0000,887.0000,10790.0000
1774179005367,11142604.0000,885.0000,10837.0000,883.0000,10472.0000
1774179005381,11144286.0000,885.0000,10821.0000,869.0000,10903.0000
1774179005383,11143939.0000,885.0000,11005.0000,890.0000,11041.0000
1774179005398,11143302.0000,884.0000,10673.0000,877.0000,10273.0000
1774179005415,11143699.0000,884.0000,11120.0000,876.0000,11081.0000
1774179005430,11145878.0000,884.0000,11146.0000,883.0000,10789.0000
1774179005445,11147652.0000,885.0000,11206.0000,883.0000,11319.0000
1774179005446,11145252.0000,885.0000,11186.0000,878.0000,10938.0000
1774179005462,11144681.0000,885.0000,11034.0000,874.0000,11386.0000
1774179005492,11145748.0000,885.0000,11374.0000,883.0000,11827.0000
1774179005495,11147151.0000,884.0000,11189.0000,890.0000,11209.0000
1774179005525,11149527.0000,883.0000,11076.0000,875.0000,11061.0000
1774179005541,11146109.0000,882.0000,11400.0000,888.0000,11492.0000
1774179005542,11145542.0000,883.0000,11201.0000,865.0000,11301.0000
1774179005542,11146585.0000,882.0000,11282.0000,874.0000,11619.0000
1774179005558,11149749.0000,882.0000,11044.0000,883.0000,11461.0000
1774179005574,11148276.0000,883.0000,11126.0000,889.0000,11294.0000
1774179005591,11149568.0000,884.0000,11010.0000,888.0000,11158.0000
1774179005608,11145975.0000,883.0000,10860.0000,885.0000,10942.0000
1774179005630,11146918.0000,884.0000,10975.0000,882.0000,10617.0000
1774179005637,11146515.0000,884.0000,11115.0000,869.0000,11080.0000
1774179005641,11146180.0000,885.0000,11062.0000,892.0000,10758.0000
1774179005658,11147688.0000,885.0000,11132.0000,882.0000,10557.0000
1774179005674,11147307.0000,885.0000,11164.0000,877.0000,10924.0000
1774179005701,11147041.0000,885.0000,11049.0000,888.0000,11281.0000
1774179005708,11147403.0000,885.0000,11132.0000,909.0000,11482.0000
1774179005731,11148635.0000,885.0000,11037.0000,904.0000,11237.0000
1774179005743,11149076.0000,885.0000,11182.0000,891.0000,11577.0000
1774179005749,11148650.0000,885.0000,10973.0000,873.0000,11068.0000
1774179005758,11147132.0000,884.0000,10860.0000,889.0000,11073.0000
1774179005774,11148622.0000,884.0000,10791.0000,886.0000,10666.0000
1774179005797,11150396.0000,884.0000,10955.0000,884.0000,10659.0000
1774179005814,11150897.0000,883.0000,11096.0000,879.0000,11398.0000
1774179005814,11150023.0000,883.0000,11247.0000,867.0000,11204.0000
1774179005829,11148820.0000,882.0000,11224.0000,879.0000,11190.0000
1774179005830,11149333.0000,882.0000,11354.0000,876.0000,11871.0000
1774179005857,11149804.0000,883.0000,11217.0000,894.0000,11322.0000
1774179005861,11152333.0000,885.0000,11118.0000,900.0000,11033.0000
1774179005892,11149076.0000,885.0000,11222.0000,873.0000,11387.0000
1774179005892,11149692.0000,884.0000,10880.0000,882.0000,10866.0000
1774179005908,11149313.0000,883.0000,10868.0000,893.0000,10839.0000
1774179005908,11149124.0000,884.0000,10833.0000,890.0000,10334.0000
1774179005925,11155759.0000,886.0000,11071.0000,892.0000,11372.0000
1774179005948,11153304.0000,885.0000,10897.0000,884.0000,10811.0000
1774179005956,11151178.0000,884.0000,11185.0000,880.0000,11408.0000
1774179005956,11151234.0000,884.0000,11160.0000,881.0000,11108.0000
1774179005976,11149735.0000,883.0000,11101.0000,862.0000,11366.0000
1774179005988,11151621.0000,882.0000,11105.0000,895.0000,10943.0000
1774179006003,11151142.0000,882.0000,11060.0000,876.0000,10658.0000
1774179006019,11153828.0000,882.0000,10907.0000,875.0000,10055.0000
1774179006043,11154334.0000,883.0000,11021.0000,878.0000,10951.0000
1774179006051,11152138.0000,883.0000,11083.0000,891.0000,11215.0000
1774179006052,11151052.0000,883.0000,10963.0000,890.0000,11428.0000
1774179006067,11152570.0000,883.0000,10955.0000,884.0000,11332.0000
1774179006083,11152212.0000,883.0000,11044.0000,879.0000,11094.0000
1774179006126,11151835.0000,885.0000,11138.0000,885.0000,10664.0000
1774179006128,11154774.0000,883.0000,11065.0000,886.0000,11329.0000
1774179006128,11151621.0000,885.0000,11277.0000,886.0000,11141.0000
1774179006141,11153990.0000,885.0000,11118.0000,881.0000,11022.0000
1774179006158,11153481.0000,884.0000,11096.0000,884.0000,10749.0000
1774179006175,11155299.0000,884.0000,11056.0000,893.0000,11006.0000
1774179006179,11153394.0000,883.0000,11021.0000,874.0000,10554.0000
1774179006196,11153985.0000,885.0000,10825.0000,881.0000,10312.0000
1774179006208,11154154.0000,884.0000,10772.0000,882.0000,10041.0000
1774179006211,11154722.0000,886.0000,11158.0000,885.0000,10720.0000
1774179006235,11154630.0000,884.0000,11092.0000,883.0000,10727.0000
1774179006243,11156832.0000,884.0000,10959.0000,889.0000,11060.0000
1774179006259,11155841.0000,883.0000,11132.0000,878.0000,11369.0000
1774179006275,11156234.0000,882.0000,11200.0000,877.0000,11144.0000
1774179006275,11155713.0000,882.0000,11283.0000,890.0000,11299.0000
1774179006291,11157248.0000,883.0000,10881.0000,886.0000,10503.0000
1774179006307,11162871.0000,883.0000,10885.0000,883.0000,10577.0000
1774179006325,11155999.0000,885.0000,10966.0000,883.0000,10863.0000
1774179006358,11160207.0000,885.0000,10825.0000,878.0000,10201.0000
1774179006358,11156665.0000,885.0000,11085.0000,881.0000,11286.0000
1774179006358,11155537.0000,885.0000,11072.0000,877.0000,11143.0000
1774179006375,11156351.0000,884.0000,11075.0000,884.0000,11104.0000
1774179006387,11158431.0000,883.0000,11160.0000,882.0000,10705.0000
1774179006407,11159900.0000,883.0000,11105.0000,893.0000,10741.0000
1774179006442,11158117.0000,883.0000,11038.0000,874.0000,11229.0000
1774179006442,11156436.0000,882.0000,10915.0000,880.0000,10651.0000
1774179006442,11156477.0000,882.0000,10743.0000,881.0000,10084.0000
1774179006456,11158297.0000,884.0000,10893.0000,895.0000,10582.0000
1774179006474,11159319.0000,883.0000,11093.0000,864.0000,11777.0000
1774179006484,11159764.0000,883.0000,11060.0000,899.0000,11094.0000
1774179006499,11157876.0000,883.0000,11269.0000,887.0000,11881.0000
1774179006516,11159333.0000,883.0000,11126.0000,881.0000,10696.0000
1774179006532,11159031.0000,883.0000,11237.0000,891.0000,10766.0000
1774179006532,11158141.0000,884.0000,11023.0000,902.0000,10990.0000
1774179006549,11159022.0000,886.0000,11059.0000,876.0000,11370.0000
1774179006564,11160799.0000,885.0000,10911.0000,881.0000,11150.0000
1774179006580,11160203.0000,885.0000,11004.0000,885.0000,11382.0000
1774179006597,11159481.0000,884.0000,11197.0000,879.0000,11495.0000
1774179006611,11162054.0000,884.0000,11017.0000,883.0000,10777.0000
1774179006627,11159932.0000,884.0000,11255.0000,884.0000,11470.0000
1774179006627,11165291.0000,885.0000,11147.0000,891.0000,10906.0000
1774179006643,11160336.0000,884.0000,11283.0000,891.0000,11358.0000
1774179006659,11159183.0000,885.0000,10949.0000,878.0000,10863.0000
1774179006681,11164044.0000,884.0000,10821.0000,892.0000,10749.0000
1774179006697,11163121.0000,885.0000,11029.0000,888.0000,10392.0000
1774179006713,11161211.0000,884.0000,11191.0000,892.0000,10910.0000
1774179006722,11163390.0000,884.0000,10913.0000,893.0000,10536.0000
1774179006741,11162663.0000,884.0000,11169.0000,888.0000,10932.0000
1774179006741,11165507.0000,884.0000,10919.0000,896.0000,10940.0000
1774179006755,11166299.0000,884.0000,10898.0000,879.0000,11270.0000
1774179006776,11164822.0000,884.0000,11259.0000,886.0000,11753.0000
1774179006792,11164057.0000,884.0000,10915.0000,889.0000,11058.0000
1774179006821,11163479.0000,884.0000,11043.0000,888.0000,11093.0000
1774179006824,11165426.0000,883.0000,11109.0000,877.0000,11493.0000
1774179006824,11163519.0000,883.0000,10964.0000,896.0000,10517.0000
1774179006839,11165061.0000,883.0000,10811.0000,890.0000,10424.0000
1774179006853,11165804.0000,883.0000,10900.0000,882.0000,10871.0000
1774179006868,11165564.0000,883.0000,11045.0000,887.0000,11189.0000
1774179006884,11166437.0000,882.0000,11126.0000,884.0000,11330.0000
1774179006884,11167846.0000,882.0000,10995.0000,888.0000,10713.0000
1774179006902,11169391.0000,883.0000,10958.0000,884.0000,11064.0000
1774179006918,11166082.0000,882.0000,11059.0000,858.0000,10959.0000
1774179006933,11167381.0000,883.0000,10762.0000,878.0000,10531.0000
1774179006965,11168147.0000,883.0000,11077.0000,875.0000,10901.0000
1774179006965,11171384.0000,883.0000,11107.0000,873.0000,11124.0000
1774179006965,11171457.0000,882.0000,11417.0000,875.0000,11625.0000
1774179006981,11171442.0000,882.0000,11116.0000,881.0000,11060.0000
1774179006997,11168764.0000,884.0000,10838.0000,888.0000,10750.0000
1774179007012,11170024.0000,883.0000,10923.0000,884.0000,11091.0000
1774179007044,11168212.0000,884.0000,11069.0000,884.0000,10562.0000
1774179007044,11169602.0000,884.0000,11189.0000,889.0000,11454.0000
1774179007044,11168928.0000,884.0000,10922.0000,890.0000,11038.0000
1774179007060,11170804.0000,885.0000,11003.0000,879.0000,10696.0000
1774179007075,11170953.0000,885.0000,10928.0000,888.0000,10812.0000
1774179007091,11171044.0000,885.0000,10825.0000,869.0000,11017.0000
1774179007108,11176917.0000,885.0000,11234.0000,889.0000,11257.0000
1774179007108,11170777.0000,884.0000,11070.0000,895.0000,10569.0000
1774179007124,11173856.0000,884.0000,11133.0000,880.0000,11284.0000
1774179007140,11172255.0000,885.0000,11075.0000,878.0000,11182.0000
1774179007156,11174331.0000,884.0000,10842.0000,877.0000,10561.0000
1774179007171,11173784.0000,884.0000,11212.0000,877.0000,11423.0000
1774179007187,11176266.0000,883.0000,11075.0000,894.0000,11060.0000
1774179007187,11172560.0000,884.0000,10778.0000,898.0000,10480.0000
1774179007203,11175332.0000,885.0000,10922.0000,882.0000,11535.0000
1774179007219,11175924.0000,884.0000,11051.0000,887.0000,11166.0000
1774179007235,11174531.0000,884.0000,11038.0000,893.0000,11051.0000
1774179007251,11180896.0000,883.0000,11130.0000,883.0000,11048.0000
1774179007275,11175821.0000,883.0000,11081.0000,886.0000,10916.0000
1774179007283,11176620.0000,882.0000,10888.0000,879.0000,10581.0000
1774179007283,11177005.0000,882.0000,11021.0000,885.0000,11257.0000
1774179007299,11175869.0000,882.0000,11022.0000,886.0000,11002.0000
1774179007315,11178292.0000,884.0000,11074.0000,891.0000,10536.0000
1774179007315,11179130.0000,884.0000,11114.0000,885.0000,11172.0000
1774179007360,11180198.0000,883.0000,10902.0000,871.0000,11079.0000
1774179007362,11178488.0000,884.0000,11331.0000,882.0000,11561.0000
1774179007364,11179992.0000,884.0000,10999.0000,882.0000,10219.0000
1774179007376,11179635.0000,884.0000,11228.0000,897.0000,11059.0000
1774179007379,11184811.0000,884.0000,11061.0000,908.0000,11373.0000
1774179007394,11180353.0000,883.0000,10918.0000,846.0000,10913.0000
1774179007412,11182141.0000,883.0000,11122.0000,882.0000,11121.0000
1774179007427,11181000.0000,883.0000,11103.0000,870.0000,11126.0000
1774179007428,11182767.0000,882.0000,11046.0000,892.0000,11271.0000
1774179007444,11181506.0000,884.0000,11137.0000,886.0000,11312.0000
1774179007459,11182421.0000,884.0000,11133.0000,893.0000,11255.0000
1774179007477,11183513.0000,885.0000,11249.0000,871.0000,11610.0000
1774179007490,11186232.0000,885.0000,11143.0000,891.0000,11050.0000
1774179007512,11186385.0000,884.0000,10990.0000,867.0000,11214.0000
1774179007522,11186583.0000,884.0000,11083.0000,876.0000,11283.0000
1774179007522,11185967.0000,883.0000,11238.0000,859.0000,10783.0000
1774179007538,11187330.0000,882.0000,10921.0000,892.0000,10651.0000
1774179007554,11187585.0000,882.0000,11095.0000,868.0000,11135.0000
1774179007577,11187888.0000,881.0000,11247.0000,902.0000,10902.0000
1774179007594,11189953.0000,881.0000,11160.0000,857.0000,10787.0000
1774179007609,11188728.0000,883.0000,10997.0000,883.0000,11182.0000
1774179007618,11189771.0000,883.0000,11165.0000,881.0000,11175.0000
1774179007618,11187521.0000,883.0000,11092.0000,884.0000,11574.0000
1774179007643,11189075.0000,883.0000,10898.0000,881.0000,10724.0000
1774179007650,11190789.0000,883.0000,11104.0000,877.0000,11084.0000
1774179007674,11190324.0000,883.0000,11262.0000,885.0000,11252.0000
1774179007681,11191472.0000,884.0000,11137.0000,901.0000,11356.0000
1774179007697,11192149.0000,884.0000,11015.0000,899.0000,10980.0000
1774179007726,11193201.0000,884.0000,11024.0000,882.0000,10895.0000
1774179007735,11192877.0000,884.0000,11210.0000,894.0000,11284.0000
1774179007743,11192519.0000,885.0000,10918.0000,903.0000,10836.0000
1774179007758,11194828.0000,884.0000,11186.0000,883.0000,11295.0000
1774179007775,11199864.0000,885.0000,10959.0000,868.0000,11031.0000
1774179007791,11198951.0000,884.0000,10902.0000,854.0000,11106.0000
1774179007809,11197386.0000,884.0000,11038.0000,911.0000,11228.0000
1774179007809,11198534.0000,884.0000,11104.0000,883.0000,10628.0000
1774179007824,11196276.0000,884.0000,10952.0000,879.0000,10790.0000
1774179007840,11197853.0000,885.0000,11201.0000,886.0000,11563.0000
1774179007840,11201244.0000,885.0000,11263.0000,882.0000,11404.0000
1774179007862,11201361.0000,884.0000,10882.0000,888.0000,10522.0000
1774179007888,11200256.0000,883.0000,11175.0000,886.0000,10793.0000
1774179007888,11201391.0000,883.0000,11229.0000,881.0000,11250.0000
1774179007888,11200721.0000,884.0000,10844.0000,895.0000,11216.0000
1774179007906,11202010.0000,883.0000,11323.0000,886.0000,11683.0000
1774179007920,11201827.0000,883.0000,11109.0000,889.0000,11133.0000
1774179007936,11203089.0000,884.0000,11128.0000,886.0000,11527.0000
1774179007952,11204593.0000,883.0000,11049.0000,892.0000,11388.0000
1774179007952,11206974.0000,884.0000,11062.0000,884.0000,11088.0000
1774179007968,11206601.0000,884.0000,10960.0000,877.0000,10775.0000
1774179007991,11208639.0000,884.0000,11054.0000,900.0000,10601.0000
1774179008011,11206211.0000,883.0000,10732.0000,880.0000,10657.0000
1774179008017,11206930.0000,884.0000,11027.0000,882.0000,11240.0000
1774179008042,11207689.0000,883.0000,10963.0000,900.0000,10905.0000
1774179008042,11207730.0000,883.0000,11035.0000,895.0000,11133.0000
1774179008048,11209198.0000,884.0000,11138.0000,886.0000,11171.0000
1774179008075,11210829.0000,882.0000,10891.0000,871.0000,10983.0000
1774179008091,11212062.0000,882.0000,11082.0000,871.0000,10968.0000
1774179008113,11215248.0000,882.0000,10881.0000,881.0000,11726.0000
1774179008124,11214014.0000,884.0000,11212.0000,891.0000,11511.0000
1774179008124,11214176.0000,885.0000,10961.0000,889.0000,10684.0000
1774179008128,11215003.0000,883.0000,11049.0000,892.0000,11341.0000
1774179008144,11214460.0000,884.0000,11218.0000,891.0000,11217.0000
1774179008160,11217230.0000,884.0000,10848.0000,891.0000,10601.0000
1774179008176,11216066.0000,884.0000,11228.0000,888.0000,11294.0000
1774179008192,11217961.0000,884.0000,11033.0000,892.0000,11107.0000
1774179008192,11220200.0000,885.0000,10922.0000,895.0000,10688.0000
1774179008208,11221104.0000,885.0000,11006.0000,882.0000,10938.0000
1774179008224,11219439.0000,885.0000,10759.0000,880.0000,10757.0000
1774179008249,11220228.0000,884.0000,11166.0000,875.0000,11125.0000
1774179008256,11220469.0000,885.0000,11103.0000,880.0000,10767.0000
1774179008274,11223015.0000,884.0000,10863.0000,894.0000,10804.0000
1774179008274,11222742.0000,884.0000,11074.0000,873.0000,10883.0000
1774179008290,11227338.0000,885.0000,10978.0000,869.0000,11141.0000
1774179008305,11223782.0000,885.0000,10925.0000,881.0000,10629.0000
1774179008320,11226664.0000,885.0000,11177.0000,884.0000,10778.0000
1774179008358,11227092.0000,885.0000,11056.0000,882.0000,11198.0000
1774179008360,11228762.0000,886.0000,11177.0000,901.0000,11106.0000
1774179008362,11228691.0000,887.0000,11183.0000,879.0000,11191.0000
1774179008371,11228567.0000,886.0000,11270.0000,896.0000,11402.0000
1774179008391,11231777.0000,886.0000,10832.0000,892.0000,10938.0000
1774179008401,11231721.0000,885.0000,11059.0000,894.0000,11239.0000
1774179008433,11231609.0000,884.0000,10820.0000,884.0000,10962.0000
1774179008433,11232883.0000,885.0000,11059.0000,887.0000,10948.0000
1774179008441,11233989.0000,885.0000,10988.0000,886.0000,11440.0000
1774179008451,11234052.0000,885.0000,11045.0000,890.0000,10937.0000
1774179008465,11236026.0000,885.0000,10987.0000,891.0000,10775.0000
1774179008482,11237605.0000,886.0000,11353.0000,887.0000,11383.0000
1774179008499,11237495.0000,886.0000,10983.0000,889.0000,10610.0000
1774179008516,11239297.0000,885.0000,10969.0000,892.0000,11103.0000
1774179008530,11242005.0000,884.0000,11035.0000,871.0000,11098.0000
1774179008530,11240610.0000,884.0000,11048.0000,882.0000,10627.0000
1774179008546,11242981.0000,885.0000,11351.0000,885.0000,11586.0000
1774179008562,11243045.0000,885.0000,10970.0000,882.0000,11153.0000
1774179008578,11244391.0000,885.0000,11011.0000,889.0000,11239.0000
1774179008594,11245338.0000,884.0000,11077.0000,870.0000,11015.0000
1774179008610,11248552.0000,883.0000,10990.0000,866.0000,10991.0000
1774179008642,11247829.0000,883.0000,10963.0000,899.0000,10997.0000
1774179008644,11251786.0000,884.0000,11086.0000,893.0000,11300.0000
1774179008646,11251519.0000,884.0000,11003.0000,889.0000,10908.0000
1774179008659,11253324.0000,885.0000,11187.0000,892.0000,11263.0000
1774179008674,11255793.0000,885.0000,10856.0000,898.0000,10755.0000
1774179008690,11256249.0000,884.0000,11128.0000,902.0000,11215.0000
1774179008706,11254342.0000,884.0000,11034.0000,891.0000,11088.0000
1774179008722,11259074.0000,882.0000,11105.0000,883.0000,11444.0000
1774179008738,11263026.0000,882.0000,11060.0000,890.0000,11117.0000
1774179008753,11257345.0000,882.0000,10917.0000,860.0000,10407.0000
1774179008753,11260440.0000,882.0000,11135.0000,883.0000,11225.0000
